Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
9.265234999999995,1022.4958824999982,,,,-0.0728515625,0.0623046875,-0.98857421875,0.006996247052507292,0.03005206489638822,16.621803283691406,0.06833418617025018,0,10.890854532479999,1.302731427016073,0,0,0,0,0.0998046875,,
9.766673249999979,1037.5533249999985,,,,-0.070703125,0.06376953125,-0.97822265625,0.0032309353369785352,-0.0472342523602947,16.623282146453857,0.028431338304653764,0,122.62683324551999,0.4726285047986013,0,0,0,0,0.1224609375,,
10.265984749999982,1052.5268874999979,,,,-0.0802734375,0.08642578125,-0.98408203125,0.004005407757450779,-0.08818497545743004,16.62317476272583,0.04749845694750547,0,148.91149178063998,0.7895753899506633,0,0,0,0,0.16025390625,,
10.765821749999978,1067.5052649999968,,,,-0.06953125,0.053125,-0.9767578125,0.004867703874082738,-0.13667703307058401,16.62299289703369,0.07200378198176623,0,172.47343668264,1.1969148933615734,0,0,0,0,0.14599609375,,
11.265608499999972,1082.514564999998,,,,-0.07939453125,0.06337890625,-0.98564453125,0.005683774866579612,-0.20076966055151657,16.622383785247802,0.10594824217259884,0,200.0147322792,1.761111611623346,0,0,0,0,0.12265625,,
11.766057999999973,1097.5193049999966,,,,-0.0779296875,0.0580078125,-0.9837890625,0.006197764915915187,-0.25536980035486145,16.622534942626952,0.12322006411850453,0,218.55012893544,2.0482263897388675,0,0,0,0,0.12783203125,,
12.26705750000001,1112.5554249999975,,,,-0.0771484375,0.0681640625,-0.991796875,0.00751333148935458,-0.3154422115102696,16.621462726593016,0.15957031175494193,0,238.23744289799998,2.652282594819907,0,0,0,0,0.13759765625,,
12.768652249999985,1127.5937424999981,,,,-0.0755859375,0.06484375,-0.9935546875,0.00858217252682155,-0.4002340050946243,16.62053003311157,0.19542769193649293,0,260.7521902488,3.248112554023952,0,0,0,0,0.1513671875,,
13.268177249999985,1142.586932499998,,,,-0.07548828125,0.05361328125,-0.98623046875,0.009199896170792175,-0.4519545630284496,16.619542407989503,0.21800875291228294,0,276.35543376168,3.623204967638486,0,0,0,0,0.14443359375,,
13.767777499999942,1157.5826874999977,,,,-0.07744140625,0.06259765625,-0.9921875,0.010193430679460429,-0.5053291538203267,16.619262409210204,0.26034012958407404,0,290.70204021312,4.32666055061882,0,0,0,0,0.139453125,,
14.267632749999994,1172.5804299999977,,,,-0.0763671875,0.06552734375,-0.9916015625,0.012807428840199118,-0.6124245255148147,16.617313194274903,0.3362664133310318,0,315.31118266632,5.587835599561544,0,0,0,0,0.136328125,,
14.765733249999997,1187.5156674999973,,,,-0.07451171875,0.055078125,-0.98662109375,0.013832646173409716,-0.7210269894477159,16.615457820892335,0.3870388090610504,0,337.93064977224,6.430816952039697,0,0,0,0,0.13359375,,
15.268144249999967,1202.5706949999978,,,,-0.0767578125,0.06123046875,-0.99228515625,0.014590774640980384,-0.8010007892163318,16.614328479766847,0.42514730542898177,0,353.01029450951995,7.063531933003975,0,0,0,0,0.14404296875,,
15.767923000000007,1217.5673874999975,,,,-0.0775390625,0.06572265625,-0.9884765625,0.01564135528319638,-0.8635537053347443,16.613031101226806,0.4700784653425217,0,365.4719453688,7.809421558641463,0,0,0,0,0.16123046875,,
16.26710974999998,1232.5450674999972,,,,-0.07275390625,0.0591796875,-0.99306640625,0.017373372675930955,-0.9485705802835083,16.611412525177002,0.5513932481408119,0,381.49406790216,9.159394723042368,0,0,0,0,0.183203125,,
16.767655500000004,1247.5654149999982,,,,-0.0822265625,0.06728515625,-0.9919921875,0.01892019543471339,-1.058329430470294,16.60892038345337,0.6183400303125381,0,400.86722259936,10.269949172254934,0,0,0,0,0.22265625,,
17.264885999999937,1262.4946149999982,,,,-0.0771484375,0.06162109375,-0.986328125,0.02052727299867297,-1.1715122806807843,16.606347465515135,0.7012828052043915,0,419.19317974536,11.645674751600064,0,0,0,0,0.25927734375,,
17.766406249999953,1277.5131699999988,,,,-0.0703125,0.058203125,-0.9900390625,0.022600864325053295,-1.3119301507061405,16.604099082946778,0.7816220223903656,0,439.61353199376,12.978031153721082,0,0,0,0,0.28798828125,,
18.26852475000002,1292.6460624999975,,,,-0.0701171875,0.0720703125,-0.9841796875,0.023909308686703955,-1.4165909019410037,16.601688289642333,0.8852655291557312,0,455.32149526176,14.696819389613381,0,0,0,0,0.33369140625,,
18.766343499999987,1307.5375224999989,,,,-0.06669921875,0.05576171875,-0.99189453125,0.025488644490270773,-1.5276405393874717,16.597740650177002,0.9727918863296509,0,471.13417828487997,16.146105723253005,0,0,0,0,0.41357421875,,
19.266356749999954,1322.5462149999978,,,,-0.06728515625,0.0484375,-0.98984375,0.027830312716102583,-1.6764466449866804,16.593809127807617,1.103158915042877,0,489.87901445136,18.305554416541725,0,0,0,0,0.5205078125,,
19.76448699999999,1337.4838374999986,,,,-0.06982421875,0.0568359375,-0.98310546875,0.029067187135866108,-1.8045265026797987,16.591003322601317,1.1796032071113587,0,505.69169747447995,19.57078113313363,0,0,0,0,0.6701171875,,
20.264261249999983,1352.4828849999979,,,,-0.0943359375,0.0712890625,-0.9921875,0.031046179315188577,-1.918420421571613,16.58690071105957,1.298135906457901,0,521.0855014771199,21.531978691934683,0,0,0,0,0.787890625,,
20.76619324999998,1367.5298799999982,,,,-0.06103515625,0.066796875,-0.9939453125,0.03361501425998235,-2.085197735899415,16.582414054870604,1.4593152284622193,0,539.93505739872,24.198901665927146,0,0,0,0,0.777734375,,
21.26522824999997,1382.5203699999984,,,,-0.08076171875,0.07216796875,-0.99189453125,0.03559489260119799,-2.22889409669955,16.577541160583497,1.5806396007537842,0,555.95717993208,26.203024039520244,0,0,0,0,0.68427734375,,
21.766015999999993,1397.5306599999988,,,,-0.07001953125,0.074609375,-0.98642578125,0.03814951908249592,-2.4072341916380986,16.571936416625977,1.7579645097255707,0,575.74921364976,29.132695992053574,0,0,0,0,0.59697265625,,
22.266474750000008,1412.5424274999987,,,,-0.075,0.0765625,-0.9859375,0.039938573303577855,-2.5727126546458696,16.567176723480223,1.881254357099533,0,593.0279732445599,31.167041716436064,0,0,0,0,0.5279296875,,
22.767042999999962,1427.5448349999979,,,,-0.08046875,0.03408203125,-0.9861328125,0.04206552039722426,-2.7200622128649217,16.561582469940184,2.04689981341362,0,608.4217772472,33.89984267927285,0,0,0,0,0.49453125,,
23.26659724999997,1442.5580724999984,,,,-0.05546875,-0.00751953125,-0.99375,0.04419623658891507,-2.8655788975275565,16.55628356933594,2.2231658458709718,0,624.6533392908,36.80723358482419,0,0,0,0,0.4751953125,,
23.766323999999962,1457.5369974999974,,,,-0.07080078125,0.0783203125,-0.984375,0.04551234107832729,-2.991073057950457,16.550660133361816,2.3435213923454286,0,638.99994574224,38.78679585103809,0,0,0,0,0.45126953125,,
24.26593124999996,1472.518779999998,,,,-0.0716796875,0.0474609375,-0.98603515625,0.04733596720272201,-3.1241752141082415,16.545249271392823,2.453321623802185,0,651.77575586688,40.59082477006211,0,0,0,0,0.42177734375,,
24.76551799999998,1487.5327749999974,,,,-0.07109375,0.062109375,-0.98994140625,0.049341028332970396,-3.2529693677868345,16.53985776901245,2.6310253381729125,0,665.38932403248,43.5166486390882,0,0,0,0,0.40625,,
25.266371749999955,1502.5334574999986,,,,-0.07900390625,0.06357421875,-0.9912109375,0.051507621318009386,-3.4051453543247447,16.53217782974243,2.811215174198151,0,680.8878477902399,46.47545791447262,0,0,0,0,0.3798828125,,
25.76472649999996,1517.5018674999992,,,,-0.1203125,0.11181640625,-0.9716796875,0.053293240644682015,-3.5430787772375973,16.52498588562012,2.980479526519775,0,693.5589381597599,49.25209933983194,0,0,0,0,0.3748046875,,
26.265342249999975,1532.509809999998,,,,-0.0732421875,0.07216796875,-0.985546875,0.05619379719271587,-3.7471532644409757,16.517287254333496,3.214288902282715,0,709.37162118288,53.09124034815168,0,0,0,0,0.38251953125,,
26.768271999999996,1547.6128899999985,,,,-0.10048828125,0.12353515625,-0.9669921875,0.057818654590276006,-3.897438498469329,16.510474681854248,3.380649733543396,0,722.9851893484799,55.816040991922705,0,0,0,0,0.3923828125,,
27.267438249999977,1562.570822499998,,,,-0.07353515625,0.05830078125,-0.9830078125,0.059986037550574446,-4.040743659941901,16.501262664794922,3.544690716266632,0,736.1798784936,58.49160301115205,0,0,0,0,0.41435546875,,
27.766017249999976,1577.5297074999992,,,,-0.0666015625,0.0740234375,-0.9982421875,0.061990405754763424,-4.208821616483135,16.493993186950682,3.7436254620552063,0,750.10760592456,61.74733296164684,0,0,0,0,0.4330078125,,
28.268444499999966,1592.5947024999975,,,,-0.06142578125,0.02705078125,-0.99326171875,0.06468514196161529,-4.381600738765819,16.485992240905762,3.9625231623649597,0,763.5117345799199,65.32591262611815,0,0,0,0,0.444921875,,
28.768332999999984,1607.5911399999977,,,,-0.07333984375,0.08994140625,-0.9794921875,0.06705028379767755,-4.556445154264246,16.476368713378907,4.210024762153625,0,777.0205829903999,69.36547184348665,0,0,0,0,0.4505859375,,
29.26596274999998,1622.5309149999982,,,,-0.081640625,0.067578125,-0.9857421875,0.06963465932942754,-4.768094304073057,16.467089080810545,4.46417760848999,0,793.04270552376,73.51169828700031,0,0,0,0,0.46162109375,,
29.76648099999998,1637.5316349999978,,,,-0.0759765625,0.08896484375,-0.98173828125,0.07206263476840281,-4.939633177234264,16.45817651748657,4.686318683624267,0,805.6090761381599,77.1279933612986,0,0,0,0,0.54921875,,
30.265955999999978,1652.5323474999973,,,,-0.05302734375,0.034765625,-0.99306640625,0.07471639248604608,-5.133451436324561,16.447652339935303,4.9547532081604,0,819.432083814,81.49360505463328,0,0,0,0,0.5875,,
30.76573874999998,1667.5219224999976,,,,-0.105078125,0.101171875,-0.96015625,0.0772457804000913,-5.336675790125918,16.438123416900634,5.249174857139588,0,834.6164483064,86.28624788049765,0,0,0,0,0.60654296875,,
31.267423499999968,1682.5675599999977,,,,-0.079296875,0.0283203125,-0.98359375,0.07977656539378328,-5.5032803521209175,16.428004455566406,5.504290294647217,0,849.17249426808,90.42390431973153,0,0,0,0,0.57041015625,,
31.764903749999995,1697.4855174999975,,,,-0.0765625,0.084375,-0.9958984375,0.08179385245300332,-5.667635935045552,16.41748685836792,5.7418251752853395,0,863.1002216990399,94.26595766099817,0,0,0,0,0.53232421875,,
32.26630824999998,1712.5443699999983,,,,-0.0849609375,0.08662109375,-0.9908203125,0.08416992696242946,-5.877322470647025,16.406470584869385,6.002632093429566,0,875.35243304808,98.481686240706,0,0,0,0,0.50693359375,,
32.767881249999945,1727.583452499998,,,,-0.07041015625,0.0689453125,-0.98857421875,0.08509581558675856,-5.977494235008292,16.370280456542968,7.279096555709839,0,882.1592171308799,119.15104751087806,0,0,0,0,0.537890625,,
33.26576575,1742.5136049999976,,,,-0.073046875,0.01728515625,-0.9802734375,0.08716735311304648,-6.089664051077682,16.350562286376952,7.781109309196472,0,892.42175313264,127.22408610843763,0,0,0,0,0.57958984375,,
33.767314749999976,1757.5846449999985,,,,-0.08642578125,0.09091796875,-0.986328125,0.08904808268473313,-6.245900207160108,16.334227085113525,8.169797158241272,0,904.35980521632,133.4458258454249,0,0,0,0,0.6349609375,,
34.26498224999997,1772.4961524999976,,,,-0.0623046875,0.000390625,-0.96494140625,0.09140117410220897,-6.426970618211138,16.319880294799805,8.446829652786255,0,917.8686536268,137.84967655653674,0,0,0,0,0.6609375,,
34.764750499999984,1787.4929349999977,,,,-0.07568359375,0.040234375,-0.98935546875,0.09400074029144935,-6.6262125828500515,16.30214681625366,8.967881441116333,0,933.9954959152799,146.1949510740331,0,0,0,0,0.69443359375,,
35.26764374999998,1802.5788624999975,,,,-0.06552734375,0.0509765625,-0.99638671875,0.09648686577038157,-6.8185972334518565,16.28748998641968,9.254832220077514,0,946.9807455501599,150.73762815615345,0,0,0,0,0.7416015625,,
35.76721874999998,1817.568752499998,,,,-0.08369140625,0.05810546875,-0.9884765625,0.09946210947989567,-7.034327688203351,16.271317577362062,9.661807775497437,0,958.91879763384,157.20964463359368,0,0,0,0,0.70029296875,,
36.26421399999995,1832.4858549999976,,,,-0.06533203125,0.06435546875,-0.9951171875,0.10211310941996406,-7.223086549111347,16.255399799346925,10.069421577453614,0,970.6474102072799,163.6815860853565,0,0,0,0,0.63427734375,,
36.76864724999999,1847.6079849999974,,,,-0.0787109375,0.05595703125,-0.99228515625,0.10403854224800484,-7.415581220376495,16.24167490005493,10.360951852798461,0,983.3185005767999,168.27850105517092,0,0,0,0,0.5771484375,,
37.268407999999965,1862.5882524999984,,,,-0.0705078125,-0.02255859375,-1.00546875,0.10729417446568357,-7.620814082968646,16.22273168563843,10.851537656784057,0,996.6179094770399,176.04014725235547,0,0,0,0,0.566015625,,
37.76770624999997,1877.5739499999977,,,,-0.04013671875,0.07470703125,-1.00087890625,0.10980871796209009,-7.848951175205943,16.204912853240966,11.222555446624757,0,1011.17395543872,181.8603070374914,0,0,0,0,0.5685546875,,
38.26672974999997,1892.5385424999974,,,,-0.06328125,0.05361328125,-0.98984375,0.11134572817476378,-7.976170691740646,16.192878437042236,11.441399383544923,0,1017.8760197664,185.26895199924783,0,0,0,0,0.568359375,,
38.76899549999999,1900,,,,-0.06357421875,0.05146484375,-0.9818359375,0.11270156247368626,-8.095112893851583,16.178156280517577,11.724106979370116,0,1024.89224335944,189.6744482294095,0,0,0,0,0.573046875,,
39.27250374999999,1900,,,,-0.0791015625,0.04462890625,-0.9916015625,0.11289393880213516,-8.154547706635487,16.17064199447632,11.734807777404786,0,1022.9025680121599,189.75954132532934,0,0,0,0,0.57744140625,,
39.766293749999946,1900,,,,-0.0716796875,0.06416015625,-0.9935546875,0.1127865340975626,-8.104768799712122,16.165567493438722,11.693127870559692,0,1021.96009021608,189.02617101687375,0,0,0,0,0.60537109375,,
40.26670474999999,1900,,,,-0.08251953125,0.0890625,-0.98037109375,0.11271985563965836,-8.102434361762217,16.15990114212036,11.698378610610963,0,1020.80817290976,189.0446632412607,0,0,0,0,0.6203125,,
40.76663724999996,1900,,,,-0.06748046875,0.065625,-1.0013671875,0.11273127793804338,-8.107444454935544,16.154628372192384,11.6547372341156,0,1019.86569511368,188.277937328602,0,0,0,0,0.60361328125,,
41.27016099999996,1900,,,,-0.0771484375,0.0546875,-0.980078125,0.11237842068126107,-8.1004658171105,16.1511531829834,11.65899863243103,0,1019.9704148687999,188.30614716603358,0,0,0,0,0.5912109375,,
41.767717250000004,1900,,,,-0.0734375,0.04638671875,-0.98359375,0.1117408162858392,-8.050593192365788,16.148066329956055,11.58966326713562,0,1019.65625560344,187.1506078486359,0,0,0,0,0.5931640625,,
42.265914499999965,1900,,,,-0.06494140625,0.06005859375,-0.98857421875,0.11104998793518484,-8.01680817985367,16.145665836334228,11.593437671661377,0,1019.4468160931999,187.1836599424484,0,0,0,0,0.61220703125,,
42.766936499999964,1900,,,,-0.0775390625,0.081640625,-0.98583984375,0.11086140098095314,-8.028617015105779,16.140263652801515,11.57994499206543,0,1018.71377780736,186.90321839377293,0,0,0,0,0.6177734375,,
