Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
22.744784000000383,1591.4203250000035,,,,0.0869140625,0.1033203125,-0.9912109375,0.05750361307048206,-3.306975781136954,12.153383541107178,3.3908577741682526,0,498.57075412631997,41.21021631981316,28.67724909696984,69.58390163683141,0.11535299426623993,0.08026215469555381,4.83486328125,,
23.812185500000446,1626.9585000000052,,,,-0.05966796875,0.10439453125,-0.9744140625,0.06273420046773934,-3.5543979832707056,12.140924739837647,3.7703633727133274,0,520.03830392592,45.77540145358136,32.62915670959073,71.27697863127335,0.10897356427310306,0.07766504605195267,4.72578125,,
24.89279000000044,1663.0522666666716,,,,-0.04697265625,0.137109375,-0.994140625,0.06853700465430859,-3.880191885527533,12.12622947692871,4.260354226976633,0,544.0191278484,51.66154472773381,37.29109734232749,72.18122092000479,0.10409025176521546,0.07512887827817481,4.7478515625,,
25.98100325000039,1699.2623000000058,,,,-0.05400390625,0.04853515625,-0.94306640625,0.07536287673541964,-4.287180339428226,12.106055641174317,4.871724385172128,0,570.09434687328,58.97670589344669,42.97729128670819,72.86895676609478,0.09978136389952713,0.07270561749700816,4.3474609375,,
27.079156500000362,1735.6433833333358,,,,-0.033203125,0.09404296875,-0.7935546875,0.08291971926183983,-4.750029688511138,12.084950017929078,5.545459789186716,0,596.69316467376,67.01555797812541,49.489897616730346,73.85353642557773,0.09601132515672334,0.07090592823994644,3.9466796875,,
28.30163250000039,1776.5117000000057,,,,-0.1666015625,0.15576171875,-0.744140625,0.09176064939460171,-5.265035296896866,12.059300708770753,6.361490219980478,0,626.8524541483199,76.71381939783946,57.53492480524053,74.99475423630606,0.09154981129184521,0.0686543975143913,3.91591796875,,
29.391846000000424,1812.9536000000069,,,,-0.09140625,-0.02880859375,-0.91806640625,0.0999280619637911,-5.734635770143047,12.032082509994506,7.183851617723701,0,653.3465521936799,86.43527925962287,65.2988481684781,75.54520423144828,0.08784794653060952,0.06636302734889214,3.86640625,,
30.485796500000266,1849.322291666671,,,,-0.12763671875,0.0966796875,-0.9525390625,0.1078897845201388,-6.204664561892155,12.00345811843872,8.062112111002204,0,679.00289219808,96.77157511300007,73.27180548305755,75.71387277091605,0.08470327451450879,0.06413038613987647,3.88251953125,,
31.58527650000034,1886.1013500000045,,,,-0.06064453125,-0.00673828125,-0.91552734375,0.11620349004163474,-6.691342169182201,11.972481632232666,8.978241509348152,0,704.13563342688,107.49023812919195,81.82770313535468,76.12882707541931,0.0817851568754569,0.06226186959221983,4.03984375,,
32.65852825000037,1921.8685416666692,,,,-0.13515625,0.10498046875,-0.8,0.1240695354055136,-7.1954896443548835,11.938553380966187,9.956210488229988,0,727.69757832888,118.86087801010908,90.2919300944606,75.96513301336061,0.07970643107975213,0.0605482770425559,4.04619140625,,
33.749317750000344,1958.2053500000045,,,,-0.093359375,0.03837890625,-0.72919921875,0.13196824125262974,-7.68176587006136,11.906023311614991,10.950815075784917,0,750.10760592456,130.37873828261198,98.99821408080831,75.93238750683676,0.07760867510086594,0.058929310026373076,4.0720703125,,
34.828043750000376,1992.7051083333342,,,,-0.04140625,0.04365234375,-0.70537109375,0.13467020732783191,-7.862766163209137,11.888252878189087,11.270869225412602,0,760.37014192632,133.99096055048892,102.39387434542606,76.41869361648537,0.07678942757351713,0.05868142629953327,4.08203125,,
36.00361875000043,2000,,,,-0.10205078125,0.05703125,-0.75166015625,0.13416082613277194,-7.823554454940825,11.879063367843628,11.227577561289067,0,759.4276641302399,133.3731118350567,101.88711899217984,76.39256401376917,0.07678664172076437,0.05865922398631135,4.10673828125,,
